(7, 8, 6, 3, 1, 5, 4, 2): 0
(7, 8, 6, 3, 2, 1, 4, 5): 0
(7, 8, 6, 3, 2, 1, 5, 4): 0
(7, 8, 6, 3, 2, 4, 1, 5): 0
(7, 8, 6, 3, 2, 4, 5, 1): 0
(7, 8, 6, 3, 2, 5, 1, 4): 0
(7, 8, 6, 3, 2, 5, 4, 1): 0
(7, 8, 6, 3, 4, 1, 2, 5): 0
(7, 8, 6, 3, 4, 1, 5, 2): 0
(7, 8, 6, 3, 4, 2, 1, 5): 0
(7, 8, 6, 3, 4, 2, 5, 1): 0
(7, 8, 6, 3, 4, 5, 1, 2): 0
(7, 8, 6, 3, 4, 5, 2, 1): 0
(7, 8, 6, 3, 5, 1, 2, 4): 0
(7, 8, 6, 3, 5, 1, 4, 2): 0
(7, 8, 6, 3, 5, 2, 1, 4): 0
(7, 8, 6, 3, 5, 2, 4, 1): 0
(7, 8, 6, 3, 5, 4, 1, 2): 0
(7, 8, 6, 3, 5, 4, 2, 1): 0
(7, 8, 6, 4, 1, 2, 3, 5): 0
(7, 8, 6, 4, 1, 2, 5, 3): 0
(7, 8, 6, 4, 1, 3, 2, 5): 0
(7, 8, 6, 4, 1, 3, 5, 2): 0
(7, 8, 6, 4, 1, 5, 2, 3): 0
(7, 8, 6, 4, 1, 5, 3, 2): 0
(7, 8, 6, 4, 2, 1, 3, 5): 0
(7, 8, 6, 4, 2, 1, 5, 3): 0
(7, 8, 6, 4, 2, 3, 1, 5): 0
(7, 8, 6, 4, 2, 3, 5, 1): 0
(7, 8, 6, 4, 2, 5, 1, 3): 0
(7, 8, 6, 4, 2, 5, 3, 1): 0
(7, 8, 6, 4, 3, 1, 2, 5): 0
(7, 8, 6, 4, 3, 1, 5, 2): 0
(7, 8, 6, 4, 3, 2, 1, 5): 0
(7, 8, 6, 4, 3, 2, 5, 1): 0
(7, 8, 6, 4, 3, 5, 1, 2): 0
(7, 8, 6, 4, 3, 5, 2, 1): 0
(7, 8, 6, 4, 5, 1, 2, 3): 0
(7, 8, 6, 4, 5, 1, 3, 2): 0
(7, 8, 6, 4, 5, 2, 1, 3): 0
(7, 8, 6, 4, 5, 2, 3, 1): 0
(7, 8, 6, 4, 5, 3, 1, 2): 0
(7, 8, 6, 4, 5, 3, 2, 1): 0
(7, 8, 6, 5, 1, 2, 3, 4): 0
(7, 8, 6, 5, 1, 2, 4, 3): 0
(7, 8, 6, 5, 1, 3, 2, 4): 0
(7, 8, 6, 5, 1, 3, 4, 2): 0
(7, 8, 6, 5, 1, 4, 2, 3): 0
(7, 8, 6, 5, 1, 4, 3, 2): 0
(7, 8, 6, 5, 2, 1, 3, 4): 0
(7, 8, 6, 5, 2, 1, 4, 3): 0
(7, 8, 6, 5, 2, 3, 1, 4): 0
(7, 8, 6, 5, 2, 3, 4, 1): 0
(7, 8, 6, 5, 2, 4, 1, 3): 0
(7, 8, 6, 5, 2, 4, 3, 1): 0
(7, 8, 6, 5, 3, 1, 2, 4): 0
(7, 8, 6, 5, 3, 1, 4, 2): 0
(7, 8, 6, 5, 3, 2, 1, 4): 0
(7, 8, 6, 5, 3, 2, 4, 1): 0
(7, 8, 6, 5, 3, 4, 1, 2): 0
(7, 8, 6, 5, 3, 4, 2, 1): 0
(7, 8, 6, 5, 4, 1, 2, 3): 0
(7, 8, 6, 5, 4, 1, 3, 2): 0
(7, 8, 6, 5, 4, 2, 1, 3): 0
(7, 8, 6, 5, 4, 2, 3, 1): 0
(7, 8, 6, 5, 4, 3, 1, 2): 0
(7, 8, 6, 5, 4, 3, 2, 1): 0
(8, 1, 3, 4, 2, 5, 6, 7): -46.06843143067582
(8, 1, 3, 4, 2, 5, 7, 6): -46.06843143067582
(8, 1, 3, 4, 2, 6, 5, 7): -46.06843143067582
(8, 1, 3, 4, 2, 6, 7, 5): -46.06843143067582
(8, 1, 3, 4, 2, 7, 5, 6): -46.06843143067582
(8, 1, 3, 4, 2, 7, 6, 5): -46.06843143067582
(8, 1, 5, 4, 2, 3, 6, 7): -46.06843143067582
(8, 1, 5, 4, 2, 3, 7, 6): -46.06843143067582
(8, 1, 5, 4, 2, 6, 3, 7): -46.06843143067582
(8, 1, 5, 4, 2, 6, 7, 3): -46.06843143067582
(8, 1, 5, 4, 2, 7, 3, 6): -46.06843143067582
(8, 1, 5, 4, 2, 7, 6, 3): -46.06843143067582
(8, 1, 5, 4, 3, 2, 6, 7): -46.06843143067582
(8, 1, 5, 4, 3, 2, 7, 6): -46.06843143067582
(8, 1, 5, 4, 3, 6, 2, 7): -46.06843143067582
(8, 1, 5, 4, 3, 6, 7, 2): -46.06843143067582
(8, 1, 5, 4, 3, 7, 2, 6): -46.06843143067582
(8, 1, 5, 4, 3, 7, 6, 2): -46.06843143067582
(8, 1, 6, 2, 3, 4, 5, 7): 0
(8, 1, 6, 2, 3, 4, 7, 5): 0
(8, 1, 6, 2, 3, 5, 4, 7): 0
(8, 1, 6, 2, 3, 5, 7, 4): 0
(8, 1, 6, 2, 3, 7, 4, 5): 0
(8, 1, 6, 2, 3, 7, 5, 4): 0
(8, 1, 6, 2, 4, 3, 5, 7): 0
(8, 1, 6, 2, 4, 3, 7, 5): 0
(8, 1, 6, 2, 4, 5, 3, 7): 0
(8, 1, 6, 2, 4, 5, 7, 3): 0
(8, 1, 6, 2, 4, 7, 3, 5): 0
(8, 1, 6, 2, 4, 7, 5, 3): 0
(8, 1, 6, 2, 5, 3, 4, 7): 0
(8, 1, 6, 2, 5, 3, 7, 4): 0
(8, 1, 6, 2, 5, 4, 3, 7): 0
(8, 1, 6, 2, 5, 4, 7, 3): 0
(8, 1, 6, 2, 5, 7, 3, 4): 0
(8, 1, 6, 2, 5, 7, 4, 3): 0
(8, 1, 6, 2, 7, 3, 4, 5): 0
(8, 1, 6, 2, 7, 3, 5, 4): 0
(8, 1, 6, 2, 7, 4, 3, 5): 0
(8, 1, 6, 2, 7, 4, 5, 3): 0
(8, 1, 6, 2, 7, 5, 3, 4): 0
(8, 1, 6, 2, 7, 5, 4, 3): 0
(8, 1, 6, 3, 2, 4, 5, 7): 0
(8, 1, 6, 3, 2, 4, 7, 5): 0
(8, 1, 6, 3, 2, 5, 4, 7): 0
(8, 1, 6, 3, 2, 5, 7, 4): 0
(8, 1, 6, 3, 2, 7, 4, 5): 0
(8, 1, 6, 3, 2, 7, 5, 4): 0
(8, 1, 6, 3, 4, 2, 5, 7): 0
(8, 1, 6, 3, 4, 2, 7, 5): 0
(8, 1, 6, 3, 4, 5, 2, 7): 0
(8, 1, 6, 3, 4, 5, 7, 2): 0
(8, 1, 6, 3, 4, 7, 2, 5): 0
(8, 1, 6, 3, 4, 7, 5, 2): 0
(8, 1, 6, 3, 5, 2, 4, 7): 0
(8, 1, 6, 3, 5, 2, 7, 4): 0
(8, 1, 6, 3, 5, 4, 2, 7): 0
(8, 1, 6, 3, 5, 4, 7, 2): 0
(8, 1, 6, 3, 5, 7, 2, 4): 0
(8, 1, 6, 3, 5, 7, 4, 2): 0
(8, 1, 6, 3, 7, 2, 4, 5): 0
(8, 1, 6, 3, 7, 2, 5, 4): 0
(8, 1, 6, 3, 7, 4, 2, 5): 0
(8, 1, 6, 3, 7, 4, 5, 2): 0
(8, 1, 6, 3, 7, 5, 2, 4): 0
(8, 1, 6, 3, 7, 5, 4, 2): 0
(8, 1, 6, 4, 2, 3, 5, 7): 0
(8, 1, 6, 4, 2, 3, 7, 5): 0
(8, 1, 6, 4, 2, 5, 3, 7): 0
(8, 1, 6, 4, 2, 5, 7, 3): 0
(8, 1, 6, 4, 2, 7, 3, 5): 0
(8, 1, 6, 4, 2, 7, 5, 3): 0
(8, 1, 6, 4, 3, 2, 5, 7): 0
(8, 1, 6, 4, 3, 2, 7, 5): 0
(8, 1, 6, 4, 3, 5, 2, 7): 0
(8, 1, 6, 4, 3, 5, 7, 2): 0
(8, 1, 6, 4, 3, 7, 2, 5): 0
(8, 1, 6, 4, 3, 7, 5, 2): 0
(8, 1, 6, 4, 5, 2, 3, 7): 0
(8, 1, 6, 4, 5, 2, 7, 3): 0
(8, 1, 6, 4, 5, 3, 2, 7): 0
(8, 1, 6, 4, 5, 3, 7, 2): 0
(8, 1, 6, 4, 5, 7, 2, 3): 0
(8, 1, 6, 4, 5, 7, 3, 2): 0
(8, 1, 6, 4, 7, 2, 3, 5): 0
(8, 1, 6, 4, 7, 2, 5, 3): 0
(8, 1, 6, 4, 7, 3, 2, 5): 0
(8, 1, 6, 4, 7, 3, 5, 2): 0
(8, 1, 6, 4, 7, 5, 2, 3): 0
(8, 1, 6, 4, 7, 5, 3, 2): 0
(8, 1, 6, 5, 2, 3, 4, 7): 0
(8, 1, 6, 5, 2, 3, 7, 4): 0
(8, 1, 6, 5, 2, 4, 3, 7): 0
(8, 1, 6, 5, 2, 4, 7, 3): 0
(8, 1, 6, 5, 2, 7, 3, 4): 0
(8, 1, 6, 5, 2, 7, 4, 3): 0
(8, 1, 6, 5, 3, 2, 4, 7): 0
(8, 1, 6, 5, 3, 2, 7, 4): 0
(8, 1, 6, 5, 3, 4, 2, 7): 0
(8, 1, 6, 5, 3, 4, 7, 2): 0
(8, 1, 6, 5, 3, 7, 2, 4): 0
(8, 1, 6, 5, 3, 7, 4, 2): 0
(8, 1, 6, 5, 4, 2, 3, 7): 0
(8, 1, 6, 5, 4, 2, 7, 3): 0
(8, 1, 6, 5, 4, 3, 2, 7): 0
(8, 1, 6, 5, 4, 3, 7, 2): 0
(8, 1, 6, 5, 4, 7, 2, 3): 0
(8, 1, 6, 5, 4, 7, 3, 2): 0
(8, 1, 6, 5, 7, 2, 3, 4): 0
(8, 1, 6, 5, 7, 2, 4, 3): 0
(8, 1, 6, 5, 7, 3, 2, 4): 0
(8, 1, 6, 5, 7, 3, 4, 2): 0
(8, 1, 6, 5, 7, 4, 2, 3): 0
(8, 1, 6, 5, 7, 4, 3, 2): 0
(8, 1, 6, 7, 2, 3, 4, 5): 0
(8, 1, 6, 7, 2, 3, 5, 4): 0
(8, 1, 6, 7, 2, 4, 3, 5): 0
(8, 1, 6, 7, 2, 4, 5, 3): 0
(8, 1, 6, 7, 2, 5, 3, 4): 0
(8, 1, 6, 7, 2, 5, 4, 3): 0
(8, 1, 6, 7, 3, 2, 4, 5): 0
(8, 1, 6, 7, 3, 2, 5, 4): 0
(8, 1, 6, 7, 3, 4, 2, 5): 0
(8, 1, 6, 7, 3, 4, 5, 2): 0
(8, 1, 6, 7, 3, 5, 2, 4): 0
(8, 1, 6, 7, 3, 5, 4, 2): 0
(8, 1, 6, 7, 4, 2, 3, 5): 0
(8, 1, 6, 7, 4, 2, 5, 3): 0
(8, 1, 6, 7, 4, 3, 2, 5): 0
(8, 1, 6, 7, 4, 3, 5, 2): 0
(8, 1, 6, 7, 4, 5, 2, 3): 0
(8, 1, 6, 7, 4, 5, 3, 2): 0
(8, 1, 6, 7, 5, 2, 3, 4): 0
(8, 1, 6, 7, 5, 2, 4, 3): 0
(8, 1, 6, 7, 5, 3, 2, 4): 0
(8, 1, 6, 7, 5, 3, 4, 2): 0
(8, 1, 6, 7, 5, 4, 2, 3): 0
(8, 1, 6, 7, 5, 4, 3, 2): 0
(8, 1, 7, 4, 2, 3, 5, 6): -46.06843143067582
(8, 1, 7, 4, 2, 3, 6, 5): -46.06843143067582
(8, 1, 7, 4, 2, 5, 3, 6): -46.06843143067582
(8, 1, 7, 4, 2, 5, 6, 3): -46.06843143067582
(8, 1, 7, 4, 2, 6, 3, 5): -46.06843143067582
(8, 1, 7, 4, 2, 6, 5, 3): -46.06843143067582
(8, 1, 7, 4, 3, 2, 5, 6): -46.06843143067582
(8, 1, 7, 4, 3, 2, 6, 5): -46.06843143067582
(8, 1, 7, 4, 3, 5, 2, 6): -46.06843143067582
(8, 1, 7, 4, 3, 5, 6, 2): -46.06843143067582
(8, 1, 7, 4, 3, 6, 2, 5): -46.06843143067582
(8, 1, 7, 4, 3, 6, 5, 2): -46.06843143067582
(8, 2, 1, 4, 3, 5, 6, 7): -41.224301898330204
(8, 2, 1, 4, 3, 5, 7, 6): -41.224301898330204
(8, 2, 1, 4, 3, 6, 5, 7): -41.224301898330204
(8, 2, 1, 4, 3, 6, 7, 5): -41.224301898330204
(8, 2, 1, 4, 3, 7, 5, 6): -41.224301898330204
(8, 2, 1, 4, 3, 7, 6, 5): -41.224301898330204
(8, 2, 1, 4, 5, 3, 6, 7): -43.155870467654374
(8, 2, 1, 4, 5, 3, 7, 6): -43.155870467654374
(8, 2, 1, 4, 5, 6, 3, 7): -43.155870467654374
(8, 2, 1, 4, 5, 6, 7, 3): -43.155870467654374
(8, 2, 1, 4, 5, 7, 3, 6): -43.155870467654374
(8, 2, 1, 4, 5, 7, 6, 3): -43.155870467654374
(8, 2, 5, 4, 3, 1, 6, 7): -46.06843143067582
(8, 2, 5, 4, 3, 1, 7, 6): -46.06843143067582
(8, 2, 5, 4, 3, 6, 1, 7): -46.06843143067582
(8, 2, 5, 4, 3, 6, 7, 1): -46.06843143067582
(8, 2, 5, 4, 3, 7, 1, 6): -46.06843143067582
(8, 2, 5, 4, 3, 7, 6, 1): -46.06843143067582
(8, 2, 6, 1, 3, 4, 5, 7): 0
(8, 2, 6, 1, 3, 4, 7, 5): 0
(8, 2, 6, 1, 3, 5, 4, 7): 0
(8, 2, 6, 1, 3, 5, 7, 4): 0
(8, 2, 6, 1, 3, 7, 4, 5): 0
(8, 2, 6, 1, 3, 7, 5, 4): 0
(8, 2, 6, 1, 4, 3, 5, 7): 0
(8, 2, 6, 1, 4, 3, 7, 5): 0
(8, 2, 6, 1, 4, 5, 3, 7): 0
(8, 2, 6, 1, 4, 5, 7, 3): 0
(8, 2, 6, 1, 4, 7, 3, 5): 0
(8, 2, 6, 1, 4, 7, 5, 3): 0
(8, 2, 6, 1, 5, 3, 4, 7): 0
(8, 2, 6, 1, 5, 3, 7, 4): 0
(8, 2, 6, 1, 5, 4, 3, 7): 0
(8, 2, 6, 1, 5, 4, 7, 3): 0
(8, 2, 6, 1, 5, 7, 3, 4): 0
(8, 2, 6, 1, 5, 7, 4, 3): 0
(8, 2, 6, 1, 7, 3, 4, 5): 0
(8, 2, 6, 1, 7, 3, 5, 4): 0
(8, 2, 6, 1, 7, 4, 3, 5): 0
(8, 2, 6, 1, 7, 4, 5, 3): 0
(8, 2, 6, 1, 7, 5, 3, 4): 0
(8, 2, 6, 1, 7, 5, 4, 3): 0
(8, 2, 6, 3, 1, 4, 5, 7): 0
(8, 2, 6, 3, 1, 4, 7, 5): 0
(8, 2, 6, 3, 1, 5, 4, 7): 0
(8, 2, 6, 3, 1, 5, 7, 4): 0
(8, 2, 6, 3, 1, 7, 4, 5): 0
(8, 2, 6, 3, 1, 7, 5, 4): 0
(8, 2, 6, 3, 4, 1, 5, 7): 0
(8, 2, 6, 3, 4, 1, 7, 5): 0
(8, 2, 6, 3, 4, 5, 1, 7): 0
(8, 2, 6, 3, 4, 5, 7, 1): 0
(8, 2, 6, 3, 4, 7, 1, 5): 0
(8, 2, 6, 3, 4, 7, 5, 1): 0
(8, 2, 6, 3, 5, 1, 4, 7): 0
(8, 2, 6, 3, 5, 1, 7, 4): 0
(8, 2, 6, 3, 5, 4, 1, 7): 0
(8, 2, 6, 3, 5, 4, 7, 1): 0
(8, 2, 6, 3, 5, 7, 1, 4): 0
(8, 2, 6, 3, 5, 7, 4, 1): 0
(8, 2, 6, 3, 7, 1, 4, 5): 0
(8, 2, 6, 3, 7, 1, 5, 4): 0
(8, 2, 6, 3, 7, 4, 1, 5): 0
(8, 2, 6, 3, 7, 4, 5, 1): 0
(8, 2, 6, 3, 7, 5, 1, 4): 0
(8, 2, 6, 3, 7, 5, 4, 1): 0
(8, 2, 6, 4, 1, 3, 5, 7): 0
(8, 2, 6, 4, 1, 3, 7, 5): 0
(8, 2, 6, 4, 1, 5, 3, 7): 0
(8, 2, 6, 4, 1, 5, 7, 3): 0
(8, 2, 6, 4, 1, 7, 3, 5): 0
(8, 2, 6, 4, 1, 7, 5, 3): 0
(8, 2, 6, 4, 3, 1, 5, 7): 0
(8, 2, 6, 4, 3, 1, 7, 5): 0
(8, 2, 6, 4, 3, 5, 1, 7): 0
(8, 2, 6, 4, 3, 5, 7, 1): 0
(8, 2, 6, 4, 3, 7, 1, 5): 0
(8, 2, 6, 4, 3, 7, 5, 1): 0
(8, 2, 6, 4, 5, 1, 3, 7): 0
(8, 2, 6, 4, 5, 1, 7, 3): 0
(8, 2, 6, 4, 5, 3, 1, 7): 0
(8, 2, 6, 4, 5, 3, 7, 1): 0
(8, 2, 6, 4, 5, 7, 1, 3): 0
(8, 2, 6, 4, 5, 7, 3, 1): 0
(8, 2, 6, 4, 7, 1, 3, 5): 0
(8, 2, 6, 4, 7, 1, 5, 3): 0
(8, 2, 6, 4, 7, 3, 1, 5): 0
(8, 2, 6, 4, 7, 3, 5, 1): 0
(8, 2, 6, 4, 7, 5, 1, 3): 0
(8, 2, 6, 4, 7, 5, 3, 1): 0
(8, 2, 6, 5, 1, 3, 4, 7): 0
(8, 2, 6, 5, 1, 3, 7, 4): 0
(8, 2, 6, 5, 1, 4, 3, 7): 0
(8, 2, 6, 5, 1, 4, 7, 3): 0
(8, 2, 6, 5, 1, 7, 3, 4): 0
(8, 2, 6, 5, 1, 7, 4, 3): 0
(8, 2, 6, 5, 3, 1, 4, 7): 0
(8, 2, 6, 5, 3, 1, 7, 4): 0
(8, 2, 6, 5, 3, 4, 1, 7): 0
(8, 2, 6, 5, 3, 4, 7, 1): 0
(8, 2, 6, 5, 3, 7, 1, 4): 0
(8, 2, 6, 5, 3, 7, 4, 1): 0
(8, 2, 6, 5, 4, 1, 3, 7): 0
(8, 2, 6, 5, 4, 1, 7, 3): 0
(8, 2, 6, 5, 4, 3, 1, 7): 0
(8, 2, 6, 5, 4, 3, 7, 1): 0
(8, 2, 6, 5, 4, 7, 1, 3): 0
(8, 2, 6, 5, 4, 7, 3, 1): 0
(8, 2, 6, 5, 7, 1, 3, 4): 0
(8, 2, 6, 5, 7, 1, 4, 3): 0
(8, 2, 6, 5, 7, 3, 1, 4): 0
(8, 2, 6, 5, 7, 3, 4, 1): 0
(8, 2, 6, 5, 7, 4, 1, 3): 0
(8, 2, 6, 5, 7, 4, 3, 1): 0
(8, 2, 6, 7, 1, 3, 4, 5): 0
(8, 2, 6, 7, 1, 3, 5, 4): 0
(8, 2, 6, 7, 1, 4, 3, 5): 0
(8, 2, 6, 7, 1, 4, 5, 3): 0
(8, 2, 6, 7, 1, 5, 3, 4): 0
(8, 2, 6, 7, 1, 5, 4, 3): 0
(8, 2, 6, 7, 3, 1, 4, 5): 0
(8, 2, 6, 7, 3, 1, 5, 4): 0
(8, 2, 6, 7, 3, 4, 1, 5): 0
(8, 2, 6, 7, 3, 4, 5, 1): 0
(8, 2, 6, 7, 3, 5, 1, 4): 0
(8, 2, 6, 7, 3, 5, 4, 1): 0
(8, 2, 6, 7, 4, 1, 3, 5): 0
(8, 2, 6, 7, 4, 1, 5, 3): 0
(8, 2, 6, 7, 4, 3, 1, 5): 0
(8, 2, 6, 7, 4, 3, 5, 1): 0
(8, 2, 6, 7, 4, 5, 1, 3): 0
(8, 2, 6, 7, 4, 5, 3, 1): 0
(8, 2, 6, 7, 5, 1, 3, 4): 0
(8, 2, 6, 7, 5, 1, 4, 3): 0
(8, 2, 6, 7, 5, 3, 1, 4): 0
(8, 2, 6, 7, 5, 3, 4, 1): 0
(8, 2, 6, 7, 5, 4, 1, 3): 0
(8, 2, 6, 7, 5, 4, 3, 1): 0
(8, 2, 7, 4, 3, 1, 5, 6): -46.06843143067582
(8, 2, 7, 4, 3, 1, 6, 5): -46.06843143067582
(8, 2, 7, 4, 3, 5, 1, 6): -46.06843143067582
(8, 2, 7, 4, 3, 5, 6, 1): -46.06843143067582
(8, 2, 7, 4, 3, 6, 1, 5): -46.06843143067582
(8, 2, 7, 4, 3, 6, 5, 1): -46.06843143067582
(8, 3, 1, 4, 2, 5, 6, 7): -41.224301898330204
(8, 3, 1, 4, 2, 5, 7, 6): -41.224301898330204
(8, 3, 1, 4, 2, 6, 5, 7): -41.224301898330204
(8, 3, 1, 4, 2, 6, 7, 5): -41.224301898330204
(8, 3, 1, 4, 2, 7, 5, 6): -41.224301898330204
(8, 3, 1, 4, 2, 7, 6, 5): -41.224301898330204
(8, 3, 1, 4, 5, 2, 6, 7): -43.155870467654374
(8, 3, 1, 4, 5, 2, 7, 6): -43.155870467654374
(8, 3, 1, 4, 5, 6, 2, 7): -43.155870467654374
(8, 3, 1, 4, 5, 6, 7, 2): -43.155870467654374
(8, 3, 1, 4, 5, 7, 2, 6): -43.155870467654374
(8, 3, 1, 4, 5, 7, 6, 2): -43.155870467654374
(8, 3, 5, 4, 2, 1, 6, 7): -46.06843143067582
(8, 3, 5, 4, 2, 1, 7, 6): -46.06843143067582
(8, 3, 5, 4, 2, 6, 1, 7): -46.06843143067582
(8, 3, 5, 4, 2, 6, 7, 1): -46.06843143067582
(8, 3, 5, 4, 2, 7, 1, 6): -46.06843143067582
(8, 3, 5, 4, 2, 7, 6, 1): -46.06843143067582
(8, 3, 6, 1, 2, 4, 5, 7): 0
(8, 3, 6, 1, 2, 4, 7, 5): 0
(8, 3, 6, 1, 2, 5, 4, 7): 0
(8, 3, 6, 1, 2, 5, 7, 4): 0
(8, 3, 6, 1, 2, 7, 4, 5): 0
(8, 3, 6, 1, 2, 7, 5, 4): 0
(8, 3, 6, 1, 4, 2, 5, 7): 0
(8, 3, 6, 1, 4, 2, 7, 5): 0
(8, 3, 6, 1, 4, 5, 2, 7): 0
(8, 3, 6, 1, 4, 5, 7, 2): 0
(8, 3, 6, 1, 4, 7, 2, 5): 0
(8, 3, 6, 1, 4, 7, 5, 2): 0
(8, 3, 6, 1, 5, 2, 4, 7): 0
(8, 3, 6, 1, 5, 2, 7, 4): 0
(8, 3, 6, 1, 5, 4, 2, 7): 0
(8, 3, 6, 1, 5, 4, 7, 2): 0
(8, 3, 6, 1, 5, 7, 2, 4): 0
(8, 3, 6, 1, 5, 7, 4, 2): 0
(8, 3, 6, 1, 7, 2, 4, 5): 0
(8, 3, 6, 1, 7, 2, 5, 4): 0
(8, 3, 6, 1, 7, 4, 2, 5): 0
(8, 3, 6, 1, 7, 4, 5, 2): 0
(8, 3, 6, 1, 7, 5, 2, 4): 0
(8, 3, 6, 1, 7, 5, 4, 2): 0
(8, 3, 6, 2, 1, 4, 5, 7): 0
(8, 3, 6, 2, 1, 4, 7, 5): 0
(8, 3, 6, 2, 1, 5, 4, 7): 0
(8, 3, 6, 2, 1, 5, 7, 4): 0
(8, 3, 6, 2, 1, 7, 4, 5): 0
(8, 3, 6, 2, 1, 7, 5, 4): 0
(8, 3, 6, 2, 4, 1, 5, 7): 0
(8, 3, 6, 2, 4, 1, 7, 5): 0
(8, 3, 6, 2, 4, 5, 1, 7): 0
(8, 3, 6, 2, 4, 5, 7, 1): 0
(8, 3, 6, 2, 4, 7, 1, 5): 0
(8, 3, 6, 2, 4, 7, 5, 1): 0
(8, 3, 6, 2, 5, 1, 4, 7): 0
(8, 3, 6, 2, 5, 1, 7, 4): 0
(8, 3, 6, 2, 5, 4, 1, 7): 0
(8, 3, 6, 2, 5, 4, 7, 1): 0
(8, 3, 6, 2, 5, 7, 1, 4): 0
(8, 3, 6, 2, 5, 7, 4, 1): 0
(8, 3, 6, 2, 7, 1, 4, 5): 0
(8, 3, 6, 2, 7, 1, 5, 4): 0
(8, 3, 6, 2, 7, 4, 1, 5): 0
(8, 3, 6, 2, 7, 4, 5, 1): 0
(8, 3, 6, 2, 7, 5, 1, 4): 0
(8, 3, 6, 2, 7, 5, 4, 1): 0
(8, 3, 6, 4, 1, 2, 5, 7): 0
(8, 3, 6, 4, 1, 2, 7, 5): 0
(8, 3, 6, 4, 1, 5, 2, 7): 0
(8, 3, 6, 4, 1, 5, 7, 2): 0
(8, 3, 6, 4, 1, 7, 2, 5): 0
(8, 3, 6, 4, 1, 7, 5, 2): 0
(8, 3, 6, 4, 2, 1, 5, 7): 0
(8, 3, 6, 4, 2, 1, 7, 5): 0
(8, 3, 6, 4, 2, 5, 1, 7): 0
(8, 3, 6, 4, 2, 5, 7, 1): 0
(8, 3, 6, 4, 2, 7, 1, 5): 0
(8, 3, 6, 4, 2, 7, 5, 1): 0
(8, 3, 6, 4, 5, 1, 2, 7): 0
(8, 3, 6, 4, 5, 1, 7, 2): 0
(8, 3, 6, 4, 5, 2, 1, 7): 0
(8, 3, 6, 4, 5, 2, 7, 1): 0
(8, 3, 6, 4, 5, 7, 1, 2): 0
(8, 3, 6, 4, 5, 7, 2, 1): 0
(8, 3, 6, 4, 7, 1, 2, 5): 0
(8, 3, 6, 4, 7, 1, 5, 2): 0
(8, 3, 6, 4, 7, 2, 1, 5): 0
(8, 3, 6, 4, 7, 2, 5, 1): 0
(8, 3, 6, 4, 7, 5, 1, 2): 0
(8, 3, 6, 4, 7, 5, 2, 1): 0
(8, 3, 6, 5, 1, 2, 4, 7): 0
(8, 3, 6, 5, 1, 2, 7, 4): 0
(8, 3, 6, 5, 1, 4, 2, 7): 0
(8, 3, 6, 5, 1, 4, 7, 2): 0
(8, 3, 6, 5, 1, 7, 2, 4): 0
(8, 3, 6, 5, 1, 7, 4, 2): 0
(8, 3, 6, 5, 2, 1, 4, 7): 0
(8, 3, 6, 5, 2, 1, 7, 4): 0
(8, 3, 6, 5, 2, 4, 1, 7): 0
(8, 3, 6, 5, 2, 4, 7, 1): 0
(8, 3, 6, 5, 2, 7, 1, 4): 0
(8, 3, 6, 5, 2, 7, 4, 1): 0
(8, 3, 6, 5, 4, 1, 2, 7): 0
(8, 3, 6, 5, 4, 1, 7, 2): 0
(8, 3, 6, 5, 4, 2, 1, 7): 0
(8, 3, 6, 5, 4, 2, 7, 1): 0
(8, 3, 6, 5, 4, 7, 1, 2): 0
(8, 3, 6, 5, 4, 7, 2, 1): 0
(8, 3, 6, 5, 7, 1, 2, 4): 0
(8, 3, 6, 5, 7, 1, 4, 2): 0
(8, 3, 6, 5, 7, 2, 1, 4): 0
(8, 3, 6, 5, 7, 2, 4, 1): 0
(8, 3, 6, 5, 7, 4, 1, 2): 0
(8, 3, 6, 5, 7, 4, 2, 1): 0
(8, 3, 6, 7, 1, 2, 4, 5): 0
(8, 3, 6, 7, 1, 2, 5, 4): 0
(8, 3, 6, 7, 1, 4, 2, 5): 0
(8, 3, 6, 7, 1, 4, 5, 2): 0
(8, 3, 6, 7, 1, 5, 2, 4): 0
(8, 3, 6, 7, 1, 5, 4, 2): 0
(8, 3, 6, 7, 2, 1, 4, 5): 0
(8, 3, 6, 7, 2, 1, 5, 4): 0
(8, 3, 6, 7, 2, 4, 1, 5): 0
(8, 3, 6, 7, 2, 4, 5, 1): 0
(8, 3, 6, 7, 2, 5, 1, 4): 0
(8, 3, 6, 7, 2, 5, 4, 1): 0
(8, 3, 6, 7, 4, 1, 2, 5): 0
(8, 3, 6, 7, 4, 1, 5, 2): 0
(8, 3, 6, 7, 4, 2, 1, 5): 0
(8, 3, 6, 7, 4, 2, 5, 1): 0
(8, 3, 6, 7, 4, 5, 1, 2): 0
(8, 3, 6, 7, 4, 5, 2, 1): 0
(8, 3, 6, 7, 5, 1, 2, 4): 0
(8, 3, 6, 7, 5, 1, 4, 2): 0
(8, 3, 6, 7, 5, 2, 1, 4): 0
(8, 3, 6, 7, 5, 2, 4, 1): 0
(8, 3, 6, 7, 5, 4, 1, 2): 0
(8, 3, 6, 7, 5, 4, 2, 1): 0
(8, 3, 7, 4, 2, 1, 5, 6): -46.06843143067582
(8, 3, 7, 4, 2, 1, 6, 5): -46.06843143067582
